PROVIDER,ICEE/ARC/NASA
1856.8016357422,7.4426498031244E-5
1857.3016357422,0.00015399618132506
1857.8016357422,0.00019553533638828
1858.3016357422,0.00018733681645244
1858.8016357422,0.00014549742627423
1859.3016357422,8.61137668835E-5
1859.8016357422,2.9672430173378E-5
1860.3016357422,-7.7302429417614E-6
1860.8016357422,-2.4631723135826E-5
1861.3016357422,-2.5422990802326E-5
1861.8016357422,-1.7421754819225E-5
1862.3016357422,-6.482322987722E-6
1862.8016357422,4.4677817641059E-6
1863.3016357422,1.1037659533031E-5
1863.8016357422,1.1763166185119E-5
1864.3016357422,3.7167649225012E-6
1864.8016357422,-1.4565714991477E-5
1865.3016357422,-4.1621689888416E-5
1865.8016357422,-6.7208289692644E-5
1866.3016357422,-8.4009348938707E-5
1866.8016357422,-8.6172010924201E-5
1867.3016357422,-6.6379943746142E-5
1867.8016357422,-2.9023762181168E-5
1868.3016357422,2.0042629330419E-5
1868.8016357422,7.6428725151345E-5
1869.3016357422,0.000131353866891
1869.8016357422,0.0001789640809875
1870.3016357422,0.00020901508105453
1870.8016357422,0.00021418916003313
1871.3016357422,0.00018131487013306
1871.8016357422,0.00010746416228358
1872.3016357422,7.2693364927545E-6
1872.8016357422,-9.0003639343195E-5
1873.3016357422,-0.00015801555127837
1873.8016357422,-0.00017042709805537
1874.3016357422,-0.00011992271174677
1874.8016357422,-3.4307759051444E-5
1875.3016357422,5.4222415201366E-5
1875.8016357422,0.00011493587226141
1876.3016357422,0.00012002737639705
1876.8016357422,7.534927863162E-5
1877.3016357422,1.0167853361054E-5
1877.8016357422,-4.4787324441131E-5
1878.3016357422,-6.1713442846667E-5
1878.8016357422,-2.5978071789723E-5
1879.3016357422,3.9003462006804E-5
1879.8016357422,9.9572192993946E-5
1880.3016357422,0.00012499587319326
1880.8016357422,8.4542130935006E-5
1881.3016357422,-1.7400425349479E-5
1881.8016357422,-0.00014717571320944
1882.3016357422,-0.0002682008780539
1882.8016357422,-0.00034828303614631
1883.3016357422,-0.000358155783033
1883.8016357422,-0.00031391700031236
1884.3016357422,-0.00023459103249479
1884.8016357422,-0.00014505532453768
1885.3016357422,-6.5796928538475E-5
1885.8016357422,-8.522500138497E-6
1886.3016357422,2.8231830583536E-5
1886.8016357422,4.7393299610121E-5
1887.3016357422,5.1889124733862E-5
1887.8016357422,4.6109831600916E-5
1888.3016357422,3.7372668884927E-5
1888.8016357422,3.8848331314512E-5
1889.3016357422,6.2244100263342E-5
1889.8016357422,0.00011634045222308
1890.3016357422,0.00020113753271289
1890.8016357422,0.00029029452707618
1891.3016357422,0.00035600701812655
1891.8016357422,0.00036900688428432
1892.3016357422,0.00030880587291904
1892.8016357422,0.00019003647321369
1893.3016357422,5.5134951253422E-5
1893.8016357422,-5.785273242509E-5
1894.3016357422,-0.00011088068276877
1894.8016357422,-8.3463484770618E-5
1895.3016357422,-1.2187393622298E-5
1895.8016357422,5.9044548834208E-5
1896.3016357422,9.071944077732E-5
1896.8016357422,4.039756822749E-5
1897.3016357422,-7.8752491390333E-5
1897.8016357422,-0.00021844112779945
1898.3016357422,-0.00033330536098219
1898.8016357422,-0.00037212847382762
1899.3016357422,-0.0003085708594881
1899.8016357422,-0.0001777543220669
1900.3016357422,-3.2360967452405E-5
1900.8016357422,7.9317491326947E-5
1901.3016357422,0.00010752598609542
1901.8016357422,5.2264233090682E-5
1902.3016357422,-3.8176651287358E-5
1902.8016357422,-0.0001169690003735
1903.3016357422,-0.00013289495836943
1903.8016357422,-5.229708403931E-5
1904.3016357422,9.1166759375483E-5
1904.8016357422,0.00024335148918908
1905.3016357422,0.0003530386602506
1905.8016357422,0.0003660827933345
1906.3016357422,0.00027077601407655
1906.8016357422,0.00011248185910517
1907.3016357422,-6.489988300018E-5
1907.8016357422,-0.00021454275702126
1908.3016357422,-0.00029401035862975
1908.8016357422,-0.00030476742540486
1909.3016357422,-0.00026437558699399
1909.8016357422,-0.00018893263768405
1910.3016357422,-9.3072827439755E-5
1910.8016357422,5.6431276789226E-6
1911.3016357422,9.4044720754027E-5
1911.8016357422,0.00015603470092174
1912.3016357422,0.00017844242393039
1912.8016357422,0.0001466337707825
1913.3016357422,7.5241914601065E-5
1913.8016357422,-1.3783165741188E-5
1914.3016357422,-9.7028241725639E-5
1914.8016357422,-0.00014961666602176
1915.3016357422,-0.00015837873797864
1915.8016357422,-0.00013648539606947
1916.3016357422,-0.00010003415081883
1916.8016357422,-6.2195620557759E-5
1917.3016357422,-4.0530452679377E-5
1917.8016357422,-3.2111904147314E-5
1918.3016357422,-2.8159684006823E-5
1918.8016357422,-1.6966700059129E-5
1919.3016357422,1.0247408681607E-5
1919.8016357422,5.9336267440813E-5
1920.3016357422,0.00010981266677845
1920.8016357422,0.00014118933177087
1921.3016357422,0.00013151548046153
1921.8016357422,5.8840181736741E-5
1922.3016357422,-6.512991967611E-5
1922.8016357422,-0.00020673757535405
1923.3016357422,-0.00033232546411455
1923.8016357422,-0.00040677262586541
1924.3016357422,-0.00040520142647438
1924.8016357422,-0.00034224500996061
1925.3016357422,-0.00023985291772988
1925.8016357422,-0.00011997436376987
1926.3016357422,-7.4850113378488E-6
1926.8016357422,8.2983235188294E-5
1927.3016357422,0.00014411537267733
1927.8016357422,0.00017152309010271
1928.3016357422,0.00015642773360014
1928.8016357422,9.7367417765781E-5
1929.3016357422,4.5870497160649E-6
1929.8016357422,-0.0001014248773572
1930.3016357422,-0.00020749677787535
1930.8016357422,-0.0002931400667876
1931.3016357422,-0.00034810960642062
1931.8016357422,-0.00036362325772643
1932.3016357422,-0.00033528864150867
1932.8016357422,-0.00025578626082279
1933.3016357422,-0.00012364973372314
1933.8016357422,3.7710182368755E-5
1934.3016357422,0.00019317580154166
1934.8016357422,0.00031055614817888
1935.3016357422,0.00035473334719427
1935.8016357422,0.00031692991615273
1936.3016357422,0.00022056233137846
1936.8016357422,9.4900264230091E-5
1937.3016357422,-3.0786872230237E-5
1937.8016357422,-0.00013161991955712
1938.3016357422,-0.00019735346722882
1938.8016357422,-0.00022944898228161
1939.3016357422,-0.00022351420193445
1939.8016357422,-0.00018247350817546
1940.3016357422,-0.00010778765863506
1940.8016357422,-1.4087602721702E-5
1941.3016357422,8.2532438682392E-5
1941.8016357422,0.00016890501137823
1942.3016357422,0.00023039922234602
1942.8016357422,0.00026262761093676
1943.3016357422,0.00026705596246757
1943.8016357422,0.00024368644517381
1944.3016357422,0.00019544766109902
1944.8016357422,0.00012819467519876
1945.3016357422,5.8026031183545E-5
1945.8016357422,1.0400946166556E-6
1946.3016357422,-2.3738055460854E-5
1946.8016357422,-1.6734840073696E-6
1947.3016357422,6.1381462728605E-5
1947.8016357422,0.00014201390149537
1948.3016357422,0.00021681087673642
1948.8016357422,0.00026528601301834
1949.3016357422,0.00026987949968316
1949.8016357422,0.00024083539028652
1950.3016357422,0.00018986081704497
1950.8016357422,0.00012866267934442
1951.3016357422,6.894762191223E-5
1951.8016357422,1.8032036678051E-5
1952.3016357422,-1.9694520233315E-5
1952.8016357422,-3.8379137549782E-5
1953.3016357422,-3.3632266422501E-5
1953.8016357422,-5.4544429985981E-6
1954.3016357422,3.1520037737209E-5
1954.8016357422,6.1193510191515E-5
1955.3016357422,6.7468274210114E-5
1955.8016357422,3.2783187634777E-5
1956.3016357422,-3.7008918297943E-5
1956.8016357422,-0.00012142144259997
1957.3016357422,-0.00019850437820423
1957.8016357422,-0.00024338081129827
1958.3016357422,-0.00024434403167106
1958.8016357422,-0.00020871096057817
1959.3016357422,-0.00015257856284734
1959.8016357422,-8.9116780145559E-5
1960.3016357422,-3.4422151657054E-5
1960.8016357422,4.1891548789863E-6
1961.3016357422,2.3791148123564E-5
1961.8016357422,1.9994451577077E-5
1962.3016357422,-1.0126957931789E-5
1962.8016357422,-6.3645609770902E-5
1963.3016357422,-0.00012446360778995
1963.8016357422,-0.00017062948609237
1964.3016357422,-0.00018019160779659
1964.8016357422,-0.00013266156020109
1965.3016357422,-3.3891523344209E-5
1965.8016357422,8.0998863268178E-5
1966.3016357422,0.00017835339531302
1966.8016357422,0.0002245157957077
1967.3016357422,0.00019168305152562
1967.8016357422,0.00010327022027923
1968.3016357422,-8.5276169556892E-6
1968.8016357422,-0.00011005209671566
1969.3016357422,-0.00016618146037217
1969.8016357422,-0.00017106144514401
1970.3016357422,-0.00014078823733144
1970.8016357422,-0.0001002381395665
1971.3016357422,-6.6970387706533E-5
1971.8016357422,-5.8544112107484E-5
1972.3016357422,-6.7640932684299E-5
1972.8016357422,-7.6698735938407E-5
1973.3016357422,-7.1082111389842E-5
1973.8016357422,-3.7618927308358E-5
1974.3016357422,2.3692618924542E-5
1974.8016357422,9.3830429250374E-5
1975.3016357422,0.00015084564802237
1975.8016357422,0.00017425265104976
1976.3016357422,0.00014649245713372
1976.8016357422,8.0736805102788E-5
1977.3016357422,-2.525803665776E-6
1977.8016357422,-8.4270352090243E-5
1978.3016357422,-0.00014108169125393
1978.8016357422,-0.00016417834558524
1979.3016357422,-0.00015209558478091
1979.8016357422,-0.00010775863484014
1980.3016357422,-3.1165818654699E-5
1980.8016357422,7.1831185778137E-5
1981.3016357422,0.00018660044588614
1981.8016357422,0.00029119302053005
1982.3016357422,0.00036512321094051
1982.8016357422,0.00038936833152547
1983.3016357422,0.00035807568929158
1983.8016357422,0.00029027002165094
1984.3016357422,0.00020351236162242
1984.8016357422,0.00011975348752458
1985.3016357422,5.3627081797458E-5
1985.8016357422,9.5230443548644E-6
1986.3016357422,-1.2558926755446E-5
1986.8016357422,-1.4082525012782E-5
1987.3016357422,3.4885756576841E-6
1987.8016357422,3.5763954656431E-5
1988.3016357422,6.9572917709593E-5
1988.8016357422,9.1744725068565E-5
1989.3016357422,8.9108572865371E-5
1989.8016357422,5.581042933045E-5
1990.3016357422,6.2996912220115E-7
1990.8016357422,-5.5946165957721E-5
1991.3016357422,-9.3431335699279E-5
1991.8016357422,-9.2802220024168E-5
1992.3016357422,-5.113256702316E-5
1992.8016357422,9.6265548563679E-6
1993.3016357422,6.7524117184803E-5
1993.8016357422,9.7682321211323E-5
1994.3016357422,8.4003579104319E-5
1994.8016357422,4.1121147660306E-5
1995.3016357422,-3.1614017643733E-6
1995.8016357422,-2.3967300876393E-5
1996.3016357422,7.9703595474712E-6
1996.8016357422,9.704107651487E-5
1997.3016357422,0.0002139766147593
1997.8016357422,0.00032950864988379
1998.3016357422,0.00041436858009547
1998.8016357422,0.00044514099135995
1999.3016357422,0.00042328794370405
1999.8016357422,0.00036636853474192
2000.3016357422,0.00029194203671068
2000.8016357422,0.00021464041492436
2001.3016357422,0.00014909537276253
2001.8016357422,0.00010554824984865
2002.3016357422,9.4240189355332E-5
2002.8016357422,0.00012833897199016
2003.3016357422,0.00021223204385024
2003.8016357422,0.00032396582537331
2004.3016357422,0.00042841615504585
2004.8016357422,0.00049338524695486
2005.3016357422,0.00048667524242774
2005.8016357422,0.00040242925751954
2006.3016357422,0.0002801549853757
2006.8016357422,0.00015936023555696
2007.3016357422,7.8089091402944E-5
2007.8016357422,6.9995316152927E-5
2008.3016357422,0.00011166081822012
2008.8016357422,0.00016503363440279
2009.3016357422,0.00018913492385764
2009.8016357422,0.00014737577293999
2010.3016357422,3.097130684182E-5
2010.8016357422,-0.00012203542428324
2011.3016357422,-0.00027213801513426
2011.8016357422,-0.00037836655974388
2012.3016357422,-0.00040853107930161
2012.8016357422,-0.00037873274413869
2013.3016357422,-0.00031385250622407
2013.8016357422,-0.00024462438886985
2014.3016357422,-0.00019739198614843
2014.8016357422,-0.00018386478768662
2015.3016357422,-0.00019819154113065
2015.8016357422,-0.00023013063764665
2016.3016357422,-0.0002709036343731
2016.8016357422,-0.00031026845681481
2017.3016357422,-0.00033651932608336
2017.8016357422,-0.00033648678800091
2018.3016357422,-0.0002955376112368
2018.8016357422,-0.00020196489640512
2019.3016357422,-6.6012202296406E-5
2019.8016357422,7.8663149906788E-5
2020.3016357422,0.00019401375902817
2020.8016357422,0.00024199210747611
2021.3016357422,0.00019772091764025
2021.8016357422,8.6077510786708E-5
2022.3016357422,-5.0500497309258E-5
2022.8016357422,-0.00017396567272954
2023.3016357422,-0.00024188043607865
2023.8016357422,-0.00024253792071249
2024.3016357422,-0.00018764509877656
2024.8016357422,-9.0372042905074E-5
2025.3016357422,3.3184653148055E-5
2025.8016357422,0.00016985522233881
2026.3016357422,0.00029915297636762
2026.8016357422,0.00040205440018326
2027.3016357422,0.00045953568769619
2027.8016357422,0.00045403640251607
2028.3016357422,0.00038555657374673
2028.8016357422,0.00028043720521964
2029.3016357422,0.00016355577099603
2029.8016357422,5.8326138969278E-5
2030.3016357422,-1.6228163076448E-5
2030.8016357422,-7.0351248723455E-5
2031.3016357422,-0.00011575059761526
2031.8016357422,-0.00016998712089844
2032.3016357422,-0.00024476810358465
2032.8016357422,-0.00033570342930034
2033.3016357422,-0.00042230557301082
2033.8016357422,-0.0004811598919332
2034.3016357422,-0.00049031467642635
2034.8016357422,-0.00043659782386385
2035.3016357422,-0.00033756779157557
2035.8016357422,-0.00021224589727353
2036.3016357422,-8.5506544564851E-5
2036.8016357422,2.3629570932826E-5
2037.3016357422,0.00010345874761697
2037.8016357422,0.00015105755301192
2038.3016357422,0.00016203902487177
2038.8016357422,0.00013347943604458
2039.3016357422,6.9771762355231E-5
2039.8016357422,-5.6672201935726E-6
2040.3016357422,-6.6494081693236E-5
2040.8016357422,-8.7828746472951E-5
2041.3016357422,-4.6254459448392E-5
2041.8016357422,5.0914684834424E-5
2042.3016357422,0.00017295057477895
2042.8016357422,0.00028912504785694
2043.3016357422,0.00036578299477696
2043.8016357422,0.00038536611828022
2044.3016357422,0.00035665661562234
2044.8016357422,0.0002928267349489
2045.3016357422,0.00020851173030678
2045.8016357422,0.00011395643377909
2046.3016357422,2.3795540982974E-5
2046.8016357422,-5.4653264669469E-5
2047.3016357422,-0.00010821880277945
2047.8016357422,-0.00012958334991708
2048.3015136719,-0.00011289244139334
2048.8015136719,-6.9852023443673E-5
2049.3015136719,-1.2167914064776E-5
2049.8015136719,4.8454156058142E-5
2050.3015136719,9.8845084721688E-5
2050.8015136719,0.00013607935397886
2051.3015136719,0.00016162151587196
2051.8015136719,0.00017547252355143
2052.3015136719,0.00017763322102837
2052.8015136719,0.00017103097343352
2053.3015136719,0.00015566621732432
2053.8015136719,0.00013446591037791
2054.3015136719,0.00010889350960497
2054.8015136719,8.1875674368348E-5
2055.3015136719,5.341219730326E-5
2055.8015136719,2.0576017050189E-5
2056.3015136719,-1.5169854123087E-5
2056.8015136719,-5.6752556702122E-5
2057.3015136719,-9.8318945674691E-5
2057.8015136719,-0.00012962566688657
2058.3015136719,-0.00013603914703708
2058.8015136719,-0.00010438900062582
2059.3015136719,-3.0285013053799E-5
2059.8015136719,7.0175869041122E-5
2060.3015136719,0.00016187279834412
2060.8015136719,0.00021846513845958
2061.3015136719,0.00021068527712487
2061.8015136719,0.00013560621300712
2062.3015136719,2.9811943022651E-5
2062.8015136719,-6.8650326284114E-5
2063.3015136719,-0.00012612354476005
2063.8015136719,-0.00011334072769387
2064.3015136719,-5.3716394177172E-5
2064.8015136719,2.201817369496E-5
2065.3015136719,8.1668367784005E-5
2065.8015136719,9.3039561761543E-5
2066.3015136719,5.3204614232527E-5
2066.8015136719,-1.7349655536236E-5
2067.3015136719,-9.3746355560143E-5
2067.8015136719,-0.00015549869567621
2068.3015136719,-0.00018211980932392
2068.8015136719,-0.00018092681420967
2069.3015136719,-0.00015777330554556
2069.8015136719,-0.00012290275481064
2070.3015136719,-8.2168364315294E-5
2070.8015136719,-4.2886556911981E-5
2071.3015136719,-1.0910290257016E-5
2071.8015136719,9.3709022621624E-6
2072.3015136719,1.2104123925383E-5
2072.8015136719,-2.7100199986307E-6
2073.3015136719,-2.1900525098317E-5
2073.8015136719,-3.3759763027774E-5
2074.3015136719,-2.3653325115447E-5
2074.8015136719,2.0126479284954E-5
2075.3015136719,8.8800064986572E-5
2075.8015136719,0.00015749064914417
2076.3015136719,0.00020278472220525
2076.8015136719,0.00020273200061638
2077.3015136719,0.00015147913654801
2077.8015136719,7.0976748247631E-5
2078.3015136719,-9.5078257800196E-6
2078.8015136719,-6.2170685851015E-5
2079.3015136719,-6.0671311075566E-5
2079.8015136719,-1.0863445822906E-5
2080.3015136719,7.1155576733872E-5
2080.8015136719,0.00016782507009339
2081.3015136719,0.00026012086891569
2081.8015136719,0.000334872136591
2082.3015136719,0.00038329791277647
2082.8015136719,0.00039369007572532
2083.3015136719,0.00035726730129682
2083.8015136719,0.00027110174414702
2084.3015136719,0.00015128907398321
2084.8015136719,2.5631750759203E-5
2085.3015136719,-7.660461415071E-5
2085.8015136719,-0.00012908114877064
2086.3015136719,-0.00012740962847602
2086.8015136719,-9.2079084424768E-5
2087.3015136719,-4.5041801058687E-5
2087.8015136719,-6.7865885284846E-6
2088.3015136719,5.1245615395601E-6
2088.8015136719,-6.3830352701189E-6
2089.3015136719,-3.2530551834498E-5
2089.8015136719,-6.3075778598431E-5
2090.3015136719,-9.0703215391841E-5
2090.8015136719,-0.00010809730883921
2091.3015136719,-0.00011525929585332
2091.8015136719,-0.00010780013690237
2092.3015136719,-8.2794074842241E-5
2092.8015136719,-4.1705345211085E-5
2093.3015136719,3.7582467484754E-6
2093.8015136719,4.0425562474411E-5
2094.3015136719,5.2198705816409E-5
2094.8015136719,2.8833248506999E-5
2095.3015136719,-2.3818131012376E-5
2095.8015136719,-8.5268991824705E-5
2096.3015136719,-0.00013503286754712
2096.8015136719,-0.00015262319357134
2097.3015136719,-0.00012926029739901
2097.8015136719,-7.8115015639924E-5
2098.3015136719,-1.3821409993398E-5
2098.8015136719,4.4596392399399E-5
2099.3015136719,8.396780322073E-5
2099.8015136719,9.9902455986012E-5
2100.3015136719,9.8253542091697E-5
2100.8015136719,7.7557255281135E-5
2101.3015136719,4.5129945647204E-5
2101.8015136719,2.4343612494704E-6
2102.3015136719,-3.7359764974099E-5
2102.8015136719,-6.5472842834424E-5
2103.3015136719,-7.3125229391735E-5
2103.8015136719,-5.1537233957788E-5
2104.3015136719,-1.3879739526601E-5
2104.8015136719,2.228627090517E-5
2105.3015136719,3.7936461012578E-5
2105.8015136719,1.5509840523009E-5
2106.3015136719,-4.0603928937344E-5
2106.8015136719,-0.00010699128324632
2107.3015136719,-0.00016023861826397
2107.8015136719,-0.00017107867461164
2108.3015136719,-0.00012780459655914
2108.8015136719,-4.7976871428546E-5
2109.3015136719,4.2063831642736E-5
2109.8015136719,0.00011597693082877
2110.3015136719,0.00014888517034706
2110.8015136719,0.00013786184717901
2111.3015136719,9.6077252237592E-5
2111.8015136719,3.8164911529748E-5
2112.3015136719,-2.1241754438961E-5
2112.8015136719,-7.1899507020134E-5
2113.3015136719,-0.00010795521666296
2113.8015136719,-0.00012501906894613
2114.3015136719,-0.00012016448454233
2114.8015136719,-8.9001383457799E-5
2115.3015136719,-3.8846577808727E-5
2115.8015136719,2.1519836082007E-5
2116.3015136719,8.1854428572115E-5
2116.8015136719,0.00013191375182942
2117.3015136719,0.00016584440891165
2117.8015136719,0.00018364633433521
2118.3015136719,0.00018678270862438
2118.8015136719,0.0001767164649209
2119.3015136719,0.00015344699204434
2119.8015136719,0.00011990019993391
2120.3015136719,8.0465237260796E-5
2120.8015136719,3.5140958061675E-5
2121.3015136719,-1.0220338481304E-5
2121.8015136719,-5.8546673244564E-5
2122.3015136719,-0.00011569281195989
2122.8015136719,-0.00018605009245221
2123.3015136719,-0.00027400968247093
2123.8015136719,-0.00038103581755422
2124.3015136719,-0.0004822516348213
2124.8015136719,-0.00054985302267596
2125.3015136719,-0.00055749877355993
2125.8015136719,-0.000480310380226
2126.3015136719,-0.00032560314866714
2126.8015136719,-0.00013434948050417
2127.3015136719,5.8332072512712E-5
2127.8015136719,0.00021146956714801
2128.3015136719,0.00030165156931616
2128.8015136719,0.00033327061100863
2129.3015136719,0.0003165724046994
2129.8015136719,0.00025887551601045
2130.3015136719,0.00017188828496728
2130.8015136719,7.3172333941329E-5
2131.3015136719,-1.8247572370456E-5
2131.8015136719,-8.3346734754741E-5
2132.3015136719,-0.00010163706610911
2132.8015136719,-7.1654292696621E-5
2133.3015136719,-2.120162389474E-5
2133.8015136719,2.0454437617445E-5
2134.3015136719,2.5510791601846E-5
2134.8015136719,-2.9445551263052E-5
2135.3015136719,-0.00011953609646298
2135.8015136719,-0.0002081752900267
2136.3015136719,-0.00026024083490483
2136.8015136719,-0.00024061018484645
2137.3015136719,-0.00015220834757201
2137.8015136719,-3.6007957533002E-5
2138.3015136719,6.7018554545939E-5
2138.8015136719,0.00011297204036964
2139.3015136719,7.9903940786608E-5
2139.8015136719,1.0604472855391E-8
2140.3015136719,-7.6951160735916E-5
2140.8015136719,-0.00010707806359278
2141.3015136719,-5.0856873713201E-5
2141.8015136719,7.561737584183E-5
2142.3015136719,0.00021527508215513
2142.8015136719,0.00030958320712671
2143.3015136719,0.00030439853435382
2143.8015136719,0.00017923534323927
2144.3015136719,-1.4686957911181E-5
2144.8015136719,-0.00021883223962504
2145.3015136719,-0.00037466434878297
2145.8015136719,-0.0004338905273471
2146.3015136719,-0.00040675277705304
2146.8015136719,-0.00032544331043027
2147.3015136719,-0.00022800741135143
2147.8015136719,-0.00014370966528077
2148.3015136719,-9.1570807853714E-5
2148.8015136719,-6.719735392835E-5
2149.3015136719,-6.4732310420368E-5
2149.8015136719,-7.9782010288909E-5
2150.3015136719,-0.00010502593795536
2150.8015136719,-0.00012728998262901
2151.3015136719,-0.00013339993893169
2151.8015136719,-0.00010579127410892
2152.3015136719,-3.4216242056573E-5
2152.8015136719,7.2549111791886E-5
2153.3015136719,0.0001852414716268
2153.8015136719,0.00027313403552398
2154.3015136719,0.00030989001970738
2154.8015136719,0.00028380600269884
2155.3015136719,0.00021683603699785
2155.8015136719,0.00013971405860502
2156.3015136719,8.0247074947692E-5
2156.8015136719,6.331512122415E-5
2157.3015136719,8.1603844591882E-5
2157.8015136719,0.00011170162906637
2158.3015136719,0.00013312353985384
2158.8015136719,0.00012392115604598
2159.3015136719,7.9706398537382E-5
2159.8015136719,2.3895316189737E-5
2160.3015136719,-1.8632788851392E-5
2160.8015136719,-2.5925386580639E-5
2161.3015136719,1.8116552382708E-5
2161.8015136719,9.1544236056507E-5
2162.3015136719,0.00016509197303094
2162.8015136719,0.00021095731062815
2163.3015136719,0.00019841088214889
2163.8015136719,0.00013477096217684
2164.3015136719,5.3696378017776E-5
2164.8015136719,-1.1154170351801E-5
2165.3015136719,-2.6122037525056E-5
2165.8015136719,2.3427499399986E-5
2166.3015136719,0.00010676444799174
2166.8015136719,0.00019169542065356
2167.3015136719,0.00024163674970623
2167.8015136719,0.00022878486197442
2168.3015136719,0.00016777387645561
2168.8015136719,9.3724964244757E-5
2169.3015136719,4.3222520616837E-5
2169.8015136719,4.9924045015359E-5
2170.3015136719,0.00012114617857151
2170.8015136719,0.00022323090524878
2171.3015136719,0.00032544683199376
2171.8015136719,0.00038974540075287
2172.3015136719,0.00039271148853004
2172.8015136719,0.00034458772279322
2173.3015136719,0.00026586034800857
2173.8015136719,0.00017701525939628
2174.3015136719,9.8537981102709E-5
2174.8015136719,3.3353389881086E-5
2175.3015136719,-2.0003948520753E-5
2175.8015136719,-6.5926236857194E-5
2176.3015136719,-0.00010880565969273
2176.8015136719,-0.00014718082093168
2177.3015136719,-0.00017080990073737
2177.8015136719,-0.00016652421618346
2178.3015136719,-0.00012115482240915
2178.8015136719,-2.5922783606802E-5
2179.3015136719,9.4293282018043E-5
2179.8015136719,0.00020290775864851
2180.3015136719,0.0002589447540231
2180.8015136719,0.00022874510614201
2181.3015136719,0.00010938025661744
2181.8015136719,-5.0860300689237E-5
2182.3015136719,-0.00020076044893358
2182.8015136719,-0.00029203077428974
2183.3015136719,-0.0002895520592574
2183.8015136719,-0.00021527649369091
2184.3015136719,-0.00010432642011438
2184.8015136719,9.6394669526489E-6
2185.3015136719,9.29625966819E-5
2185.8015136719,0.00013686181046069
2186.3015136719,0.00014572628424503
2186.8015136719,0.00012979851453565
2187.3015136719,9.34673807933E-5
2187.8015136719,4.5511696953326E-5
2188.3015136719,-8.9966067662317E-7
2188.8015136719,-3.4061249607475E-5
2189.3015136719,-4.226762757753E-5
2189.8015136719,-1.527668973722E-5
2190.3015136719,3.3739645004971E-5
2190.8015136719,8.5755964391865E-5
2191.3015136719,0.00011882006219821
2191.8015136719,0.00011683315824484
2192.3015136719,7.9793484474067E-5
2192.8015136719,2.8186474082759E-5
2193.3015136719,-1.1649020962068E-5
2193.8015136719,-1.6300939023495E-5
2194.3015136719,2.5935762096196E-5
2194.8015136719,9.896194387693E-5
2195.3015136719,0.00017350802954752
2195.8015136719,0.00022908461687621
2196.3015136719,0.00023934856289998
2196.8015136719,0.00020722407498397
2197.3015136719,0.0001473421434639
2197.8015136719,7.4333474913146E-5
2198.3015136719,1.365286152577E-6
2198.8015136719,-5.9858699387405E-5
2199.3015136719,-0.00010934177407762
2199.8015136719,-0.00014562379510608
2200.3015136719,-0.00017163464508485
2200.8015136719,-0.00018445048772264
2201.3015136719,-0.00017968396423385
2201.8015136719,-0.00014855735935271
2202.3015136719,-8.6682870460209E-5
2202.8015136719,1.3254193618195E-5
2203.3015136719,0.0001380813337164
2203.8015136719,0.00025999222998507
2204.3015136719,0.00035264383768663
2204.8015136719,0.00038530261372216
2205.3015136719,0.00034918534220196
2205.8015136719,0.00027062994195148
2206.3015136719,0.00017890062008519
2206.8015136719,0.00010911485151155
2207.3015136719,8.6146261310205E-5
2207.8015136719,0.00010413736890769
2208.3015136719,0.0001396700827172
2208.8015136719,0.00017371629655827
2209.3015136719,0.00018139425083064
2209.8015136719,0.00015538257139269
2210.3015136719,0.00010445678344695
2210.8015136719,3.3002161217155E-5
2211.3015136719,-5.0206032028655E-5
2211.8015136719,-0.00013492917059921
2212.3015136719,-0.00021385535364971
2212.8015136719,-0.000276745762676
2213.3015136719,-0.00031189792207442
2213.8015136719,-0.00031053589191288
2214.3015136719,-0.00027559034060687
2214.8015136719,-0.00021438178373501
2215.3015136719,-0.00013569377188105
2215.8015136719,-4.8309615522157E-5
2216.3015136719,3.313398337923E-5
2216.8015136719,8.37567349663E-5
2217.3015136719,7.8678320278414E-5
2217.8015136719,-6.9816837822145E-6
2218.3015136719,-0.00018493337847758
2218.8015136719,-0.00040396154508926
2219.3015136719,-0.00059382681502029
2219.8015136719,-0.00068136275513098
2220.3015136719,-0.00060218229191378
2220.8015136719,-0.00037531045381911
2221.3015136719,-8.5623461927753E-5
2221.8015136719,0.00017761263006832
2222.3015136719,0.00032659529824741
2222.8015136719,0.00031595979817212
2223.3015136719,0.00018668036500458
2223.8015136719,-5.6353187574132E-6
2224.3015136719,-0.00020537977979984
2224.8015136719,-0.00036426243605092
2225.3015136719,-0.00046472338726744
2225.8015136719,-0.00050237285904586
2226.3015136719,-0.00047282042214647
2226.8015136719,-0.00037460192106664
2227.3015136719,-0.00022527659893967
2227.8015136719,-6.8744091549888E-5
2228.3015136719,4.9632832087809E-5
2228.8015136719,8.8881628471427E-5
2229.3015136719,2.7053611120209E-5
2229.8015136719,-9.0484572865535E-5
2230.3015136719,-0.00020812265574932
2230.8015136719,-0.00027025025337934
2231.3015136719,-0.00022418351727538
2231.8015136719,-9.3334027042147E-5
2232.3015136719,6.9619345595129E-5
2232.8015136719,0.00021053443197161
2233.3015136719,0.00027380560641177
2233.8015136719,0.00024333826149814
2234.3015136719,0.00015132896078285
2234.8015136719,3.4364154998912E-5
2235.3015136719,-7.5360017945059E-5
2235.8015136719,-0.00014564745652024
2236.3015136719,-0.00017649632354733
2236.8015136719,-0.00017083135026041
2237.3015136719,-0.00013304049207363
